,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/06/2022,P,1449,1449,1621.5,1207.5,1345.5,1518,1207.5,1207.5,1138.5,1138.5,1276.5,1414.5,1414.5,1483.5,1380,1518,1069.5,1069.5,1242,1311,1552.5,1380,1173,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.5,517.5,621,414,483,517.5,448.5,483,414,414,483,517.5,517.5,552,483,552,345,345,483,483,552,517.5,414,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/07/2022,P,1518,1069.5,1242,1276.5,1311,1414.5,1276.5,1518,1656,1759.5,1345.5,1276.5,1483.5,1518,1414.5,1035,1104,1345.5,1242,1276.5,1483.5,1518,1587,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,379.5,448.5,448.5,448.5,483,483,552,655.5,724.5,552,483,552,552,517.5,379.5,379.5,448.5,448.5,448.5,517.5,586.5,552,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/08/2022,P,1552.5,1414.5,1276.5,1345.5,1449,1380,1207.5,1483.5,1414.5,1414.5,1242,1104,1207.5,1552.5,1242,1518,1587,1414.5,1380,1587,1518,1414.5,1414.5,1483.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.5,517.5,483,448.5,517.5,483,414,586.5,517.5,517.5,414,414,448.5,552,448.5,552,552,517.5,483,586.5,552,517.5,517.5,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/09/2022,P,1449,1311,1690.5,1587,1276.5,1207.5,1276.5,1138.5,1104,1242,1449,1276.5,1414.5,1449,1207.5,1345.5,1380,1380,1483.5,1069.5,1276.5,1035,1207.5,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.5,483,621,552,483,448.5,448.5,379.5,414,448.5,517.5,448.5,517.5,517.5,448.5,517.5,517.5,483,517.5,379.5,448.5,345,414,586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/10/2022,P,1587,1449,1173,1518,1483.5,1414.5,1311,1552.5,1276.5,1345.5,1207.5,1311,1483.5,1242,1138.5,1380,1311,1483.5,1449,1414.5,1173,1345.5,1414.5,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,517.5,448.5,552,552,517.5,448.5,586.5,448.5,483,448.5,483,552,448.5,379.5,517.5,448.5,552,517.5,517.5,414,517.5,517.5,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/11/2022,P,1276.5,1276.5,1518,1311,1345.5,931.5,345,517.5,621,621,621,448.5,655.5,793.5,759,552,552,517.5,483,448.5,448.5,621,931.5,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.5,448.5,552,483,483,345,103.5,172.5,207,172.5,207,172.5,207,276,241.5,172.5,207,172.5,172.5,138,138,207,345,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21318,RIVERPORT ALIMENTO RESPALDO,38289442,9/12/2022,P,1138.5,897,1380,1069.5,1035,1035,1173,1104,1483.5,1345.5,1345.5,1345.5,1104,1104,1173,1345.5,1311,1207.5,1104,1345.5,1414.5,1173,1311,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,310.5,517.5,379.5,345,345,483,448.5,621,586.5,552,586.5,414,414,483,517.5,552,483,448.5,552,586.5,448.5,483,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/01/2022,P,255,329.1,210.6,236.4,238.2,220.8,218.1,246,261,180.3,226.2,236.4,217.2,275.4,256.8,417.3,258.6,436.5,387,375.3,378.6,372.9,321,347.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3,104.7,73.8,81.6,84.3,81.3,74.7,82.8,90.6,61.5,78.3,82.2,74.4,89.1,84.6,128.7,81.3,137.7,125.1,120.3,120,117.9,100.8,111.6,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/02/2022,P,319.5,323.7,341.4,292.8,320.4,288,308.4,342.3,363.9,349.5,326.7,307.5,276.6,264.6,231,329.7,310.8,318.3,253.2,205.2,270.6,227.7,205.8,219.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.6,105,113.7,96.6,107.4,97.8,100.8,109.2,117.3,108.9,99.6,97.2,88.5,81.9,75.3,104.1,101.4,105.9,85.8,69,89.1,78.6,70.5,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/03/2022,P,288.3,229.2,265.8,240.6,217.8,240,249.3,220.5,253.8,233.4,232.8,216.6,177.9,243,268.5,274.8,250.5,239.1,221.4,231,245.1,222.9,234.3,273.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8,76.5,86.1,78.6,70.2,73.2,74.1,61.2,77.4,67.5,69.9,60.9,56.1,74.4,84.3,81.9,76.5,69.3,67.5,67.2,73.5,66.6,68.7,81,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/04/2022,P,247.8,217.5,267.3,251.4,226.2,238.8,194.1,195.3,198,182.4,183.6,201.6,189.3,199.8,193.5,179.7,158.1,93.3,101.7,102.9,153.3,130.5,228,215.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3,66.9,82.2,78.6,71.1,70.2,62.4,61.5,63.3,56.4,55.5,57,54.9,56.4,53.1,56.1,48.6,32.1,28.8,27.3,45.9,40.8,69.9,67.2,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.3,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/05/2022,P,226.8,226.5,251.4,248.7,209.7,217.8,264,236.1,246,225.3,210.9,240,171.3,184.2,220.2,225,219.3,195.3,182.1,159.6,140.4,213,301.2,307.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,79.8,81.3,80.4,67.5,72.6,83.7,74.4,78.3,71.1,73.8,77.4,57.3,62.7,76.2,76.5,74.4,66,67.5,58.8,55.8,70.2,91.8,96,0.3,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0.3,0,0.3,0,0,0.3,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/06/2022,P,291.9,250.5,287.1,271.5,266.7,279.6,275.7,308.1,245.4,211.8,232.2,267,213.6,213,307.2,249.3,299.4,278.4,279.3,275.7,327.9,299.4,324.6,256.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,80.1,90,89.4,91.5,92.7,87.9,96,77.4,67.8,78,91.2,72.6,77.1,102.6,81.6,98.7,91.8,98.7,94.2,107.4,98.1,104.7,83.7,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/07/2022,P,225,258,300.6,199.8,229.5,257.7,192.9,198,262.8,245.7,276.3,258,200.1,184.2,258.9,133.8,120.9,155.1,151.5,206.7,218.7,197.4,154.5,139.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1,85.5,97.2,72.3,82.8,87.6,65.1,69.6,84.6,80.7,88.5,83.1,63.9,57.6,79.8,37.2,30.6,51.9,53.1,75.9,76.2,69.3,56.1,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0.3,0,0,0,0.3
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/08/2022,P,108.6,127.5,144,120.3,114.9,148.8,123.6,126.3,158.4,110.4,131.4,112.5,100.5,168.9,188.4,161.4,161.4,187.5,174.3,137.1,153.6,138.6,132.9,130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,52.2,53.1,47.7,47.7,58.5,43.2,43.5,54.9,40.5,49.2,43.5,41.7,57.6,60.6,56.1,56.7,73.2,64.2,48.9,54.3,44.1,44.7,48,0,0,0,0,0,0.6,0,0,0,0,0,0.3,0,0,0,1.5,0,0,0,0,0,0.3,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/09/2022,P,133.8,154.8,319.8,394.5,330.3,343.5,320.1,316.5,318,325.2,338.4,313.5,287.4,374.4,395.1,416.1,340.2,287.4,423.6,403.8,402.6,219.9,287.1,396.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,50.7,99.9,128.1,106.2,112.8,103.2,99.6,101.1,104.1,107.7,99.3,96,117.6,119.7,129.3,108.9,87.3,128.4,123.3,123.9,63.9,84,119.4,0.6,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0,0,0,0,0,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/10/2022,P,379.5,367.2,348.6,262.8,294,242.4,177.3,316.5,291,204,149.4,120,139.5,147.3,147.9,153.6,146.7,171.3,125.1,138.9,136.2,126.9,179.4,134.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.1,110.1,107.7,82.2,85.5,74.7,64.5,99,94.5,65.7,52.5,45,51.6,48.6,49.5,48.6,50.1,58.5,43.8,47.7,49.5,45,58.8,40.2,0,0,0,0.3,0,0,0,0,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0.6
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/11/2022,P,100.5,150,115.5,136.2,148.5,87,105,234.3,236.4,237.9,151.8,80.7,84.3,193.8,236.4,230.4,195,235.5,241.8,160.2,198.3,197.1,180.3,153.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,50.7,36,46.8,52.2,27.6,35.4,66.3,65.7,66,45.3,23.4,27,52.5,64.8,67.2,57,68.1,72.3,52.8,63,57.9,54,51,0,0.3,0,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0
Frt21319,RIVER PUERTO PRINCIPAL,38289439,9/12/2022,P,149.7,151.2,134.7,114.3,125.7,120,103.5,175.8,238.8,151.2,107.4,161.7,127.8,128.4,155.4,141.9,160.8,178.2,150.9,117.9,112.8,135.6,145.2,143.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,56.7,52.8,51.3,50.1,47.4,35.1,57,73.5,48.6,36.6,51.3,35.7,34.8,46.5,46.2,54.6,62.7,58.8,51,52.2,58.5,58.8,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.3,0,0,0,0,0,0,0.3
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/01/2022,P,396.46,416.59,451.95,317.4,291.24,371.74,545.39,613.81,605.76,807.88,796.09,614.96,721.34,426.65,690.58,471.21,680.8,347.59,443.9,656.36,688.85,475.53,511.46,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.4,171.35,179.4,119.6,110.4,144.61,226.26,267.38,257.89,358.22,347.3,260.19,313.09,172.21,299.86,199.24,289.23,140.01,187.16,279.16,295.55,194.35,209.01,2.59,0,0.57,0.29,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0.86,1.15,0
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/02/2022,P,38.81,39.39,26.45,18.4,92,401.92,500.83,706.1,427.23,472.65,455.97,694.31,418.03,670.16,410.84,596.28,458.28,691.44,730.54,649.75,499.67,783.44,539.64,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,4.89,0.57,0,25.88,164.16,204.7,305.9,171.64,192.91,188.31,302.45,165.6,282.61,161.86,248.69,190.04,295.55,317.69,274.85,205.28,349.03,226.84,8.05,0.86,0.86,2.3,2.59,0.86,0,0,0,0.29,0,0,0,0,0,0,0.57,0,0,0,0,0,0,1.73,4.89
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/03/2022,P,47.15,39.39,18.4,18.11,52.32,396.75,440.74,669.3,886.08,638.83,854.16,589.09,725.94,720.76,487.31,634.51,98.61,268.24,655.21,480.13,674.47,449.08,571.84,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,3.16,0,0,9.49,155.83,179.4,278.88,401.93,273.13,384.1,253.58,322.58,316.54,199.52,272.84,41.98,104.36,277.44,202.4,289.23,182.85,244.09,1.15,0,0.86,2.59,2.3,1.44,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0.29,2.3
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/04/2022,P,14.95,15.24,15.53,15.24,15.24,14.66,23.58,39.1,37.95,37.38,36.8,24.73,14.09,14.38,12.94,13.23,12.65,12.94,15.81,14.95,13.8,23.58,48.3,47.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.3,1.73,2.01,2.3,0.57,0,0,0,0,0,0,0,0,0,1.15,2.01,1.73,2.3,1.73,1.73,1.73,2.01,1.73,1.15,0,0,0,0,1.44,2.3,2.59,2.3,2.59,2.3,2.59,3.16,2.88,2.88,2.01,0,0
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/05/2022,P,46.29,36.8,21.85,22.14,27.03,184.29,436.71,692.3,446.49,409.4,760.72,502.84,694.89,635.66,487.6,442.18,630.78,396.46,457.41,764.75,435.56,662.11,674.76,82.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.57,0,0,0.57,62.96,174.8,301.3,177.1,165.03,338.39,209.01,296.41,272.26,206.43,187.16,270.54,154.68,184,332.92,173.94,279.45,282.61,20.13,0,1.44,4.31,4.03,3.45,2.01,0,0,1.15,0.86,0,0,0,0,0,0,0.29,0,0,0,2.01,0,0,2.01
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/06/2022,P,37.38,44.85,21.28,32.49,33.06,145.48,373.17,470.64,713.29,481.85,637.96,433.55,661.25,731.98,560.91,875.44,664.41,740.6,406.53,694.03,415.44,449.36,704.38,71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,2.01,0,0.86,2.3,44.85,145.76,194.64,311.08,205.28,278.3,176.81,280.02,313.09,241.21,393.01,300.15,324.59,161.58,300.15,173.65,185.44,300.44,13.23,1.15,0.29,2.59,1.73,1.73,0.86,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0.29,0,0.57
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/07/2022,P,52.9,53.48,50.89,50.31,54.63,114.43,338.68,468.05,577.3,438.44,446.2,389.28,724.79,508.59,558.9,428.66,668.73,624.16,456.26,675.05,502.84,599.73,550.85,346.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,3.16,1.73,1.15,1.44,31.91,131.1,195.79,240.93,181.41,179.98,153.53,308.2,213.04,233.74,175.09,286.64,266.51,190.9,286.64,208.15,250.41,227.41,134.55,1.15,0,0,0,0,0.57,1.15,0,0,0,1.44,0.29,0,0,0,0,0,1.15,0,0,0,0,0,0.86
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/08/2022,P,50.03,51.18,49.74,39.96,21.56,134.55,498.24,790.91,613.24,824.26,600.01,780.85,560.63,751.81,369.15,475.81,708.11,297.85,479.84,379.5,699.49,677.64,637.39,460.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,3.74,2.59,1.15,0.29,41.98,205.56,344.14,263.06,373.18,255.88,345,235.46,324.59,146.63,201.25,298.14,121.04,191.76,154.1,302.16,284.91,263.92,192.05,0,0.29,0,0.29,2.3,0.29,0,0,0,0,0,0.86,0.57,0,0.29,0,0,1.73,0,0.57,0,0,0,0
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/09/2022,P,411.13,101.78,67.56,63.25,51.18,70.15,481.85,546.83,770.21,588.51,425.5,713,743.76,652.63,453.39,424.64,670.45,643.43,472.08,664.99,481.56,655.5,650.61,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.31,31.63,21.28,15.24,2.01,9.49,204.13,226.84,337.53,241.79,171.64,308.78,330.63,275.71,189.18,167.9,290.66,273.41,195.21,284.63,196.36,277.44,271.98,153.24,0.29,2.3,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/10/2022,P,423.78,386.97,381.8,228.28,51.46,64.69,351.33,797.81,781.43,584.2,788.04,833.75,412.56,608.93,424.93,581.61,444.76,680.8,687.99,420.04,689.14,541.94,32.2,16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.35,159.56,160.43,85.96,2.88,8.63,141.74,353.34,344.14,251.28,350.18,376.63,171.64,257.31,174.8,246.39,185.15,294.69,297.85,168.19,294.69,222.81,5.46,0,0,0,0,2.01,0,0,0.57,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,3.16,1.73
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/11/2022,P,16.68,16.96,16.68,16.68,16.68,16.39,15.53,46.86,45.14,46.29,46.29,49.45,34.5,47.15,47.44,42.84,40.25,40.54,41.97,41.97,42.84,38.53,19.84,24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32,2.01,3.74,2.3,3.74,1.73,2.88,3.45,2.3,2.3,2.01,1.73,2.01,1.73,1.44,0,0,2.01,1.73,2.01,2.01,2.01,1.73,1.73,0.57,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0.29,2.59,0.86
Frt24857,ITALCOL PEREIRA RESPALDO,2839472,9/12/2022,P,17.54,17.54,17.25,17.25,41.4,70.15,422.91,588.8,894.99,606.63,811.32,892.11,575.58,780.28,473.51,752.39,263.35,446.2,740.31,447.35,412.28,519.22,504.28,48.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,13.23,170.2,251.56,400.78,263.35,362.83,408.54,240.64,344.71,195.79,337.53,98.61,185.15,322.29,177.39,163.59,214.48,212.46,3.74,2.59,3.16,2.59,3.16,0.86,0.57,0,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0,0,0.57,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/01/2022,P,690.84,882.72,847.62,856.8,883.26,850.14,716.4,727.92,743.58,849.06,870.12,787.86,963.18,858.6,817.2,636.84,58.32,205.2,609.3,635.58,557.28,534.42,541.44,650.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.56,319.86,300.6,307.62,323.64,289.98,235.08,261.36,240.12,326.16,378.54,353.16,417.78,287.46,228.06,162.72,12.6,43.02,206.82,205.92,134.1,148.14,154.8,190.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/02/2022,P,586.62,551.88,643.14,601.74,570.6,526.32,598.5,455.58,557.28,764.46,589.32,626.04,576.9,539.82,608.22,529.56,350.28,380.16,351.36,314.1,382.68,525.6,589.5,619.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.04,176.76,211.86,188.46,151.2,120.78,158.76,100.08,157.14,254.16,188.1,185.4,125.1,123.84,158.4,122.94,64.44,218.52,69.48,51.66,66.78,116.28,150.48,214.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.36,0.36,0.18,0.72,0.18,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/03/2022,P,669.24,736.56,622.08,737.64,695.7,697.5,712.26,611.64,650.7,825.66,912.96,863.1,910.44,831.6,734.04,810.36,644.58,602.46,580.86,519.12,681.3,637.02,514.98,698.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.38,324,281.16,311.58,281.52,259.02,250.74,237.6,284.22,382.14,409.68,387.72,398.7,379.08,317.52,290.88,142.02,123.84,116.82,100.26,157.68,145.62,125.64,239.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/04/2022,P,598.68,627.66,537.12,405.18,447.48,434.16,106.92,97.2,108,106.92,113.22,103.86,103.68,103.14,103.5,99.18,98.82,114.66,243.72,550.44,600.84,485.28,487.26,539.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.12,206.64,195.12,128.34,105.84,100.8,1.26,0.54,1.26,0.54,6.3,2.7,5.04,1.8,0.54,0.54,0.54,1.44,40.5,133.74,163.62,116.82,113.58,122.04,0,0,0,0,0,0.18,19.08,22.5,19.08,20.7,17.28,20.34,18.54,20.7,20.88,22.86,23.94,19.08,2.88,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/05/2022,P,566.1,442.44,545.94,499.68,441.18,548.1,489.42,520.02,674.28,773.64,733.32,808.2,830.16,639.72,515.7,614.16,682.74,547.38,552.06,654.3,647.1,588.42,531.9,505.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,94.86,144.54,129.78,103.32,127.44,110.52,131.4,195.66,250.92,227.52,296.82,285.12,177.3,110.34,162.36,238.14,172.62,152.82,222.48,180.9,163.26,156.24,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/06/2022,P,533.52,606.42,478.08,584.1,595.26,599.4,377.64,510.12,599.22,768.06,649.62,711.9,703.62,661.14,657.36,429.48,443.88,478.26,489.78,585.72,666.72,590.22,457.92,606.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.76,165.6,107.46,147.24,139.68,138.06,88.38,124.92,151.74,241.2,221.58,223.74,254.7,219.96,219.06,110.52,135.54,153.72,208.08,240.84,272.16,216.9,173.88,212.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/07/2022,P,592.92,474.3,553.5,520.02,506.7,595.08,468,516.24,407.16,570.24,551.34,572.94,526.32,519.48,655.56,583.02,653.22,712.98,745.38,720.36,680.4,628.56,583.02,782.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.72,161.28,133.74,122.4,134.82,190.26,197.82,232.2,91.26,166.14,158.76,196.74,154.26,134.1,239.94,217.44,227.52,379.62,355.68,337.14,325.26,279.54,263.7,357.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/08/2022,P,923.58,860.76,833.58,780.48,852.48,701.64,685.08,817.2,855.18,822.42,822.42,860.4,762.84,820.44,714.42,751.86,653.76,431.46,387.36,419.22,494.1,700.56,744.84,819.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.1,352.8,328.14,309.96,324.9,210.96,222.84,327.42,350.1,329.58,270.54,347.94,309.42,295.56,263.52,278.82,237.24,156.6,89.1,91.98,108.36,187.56,238.5,329.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/09/2022,P,878.76,768.78,671.04,713.7,695.34,778.14,670.32,772.02,682.56,638.46,658.98,736.92,667.26,644.94,590.76,752.76,758.7,619.74,610.38,478.44,528.3,529.2,529.2,525.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.06,335.34,248.4,229.14,242.1,266.76,199.62,257.22,236.34,223.92,225.54,248.94,236.16,236.16,204.84,356.22,373.32,339.48,301.86,230.94,207.9,196.92,202.86,210.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,9/10/2022,P,647.46,786.24,676.8,876.06,768.06,755.28,740.34,702.9,671.76,644.58,703.26,676.44,687.96,746.64,697.32,610.56,580.86,643.32,691.38,723.96,707.4,673.02,642.06,676.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.3,353.52,328.14,406.44,349.92,309.78,304.56,235.26,204.3,294.3,326.7,327.06,315.9,369,352.08,235.08,215.64,244.62,258.3,290.7,269.64,250.2,202.86,212.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
